timestamp,date,latitude,longitude
1666665243,"2022-10-25 02:34:03",46.73185,-117.168532
1666665269,"2022-10-25 02:34:29",46.732033,-117.168234
1666665288,"2022-10-25 02:34:48",46.732133,-117.167863
1666665310,"2022-10-25 02:35:10",46.732261,-117.167515
1666665331,"2022-10-25 02:35:31",46.732315,-117.167126
1666665375,"2022-10-25 02:36:15",46.732433,-117.166774
1666665415,"2022-10-25 02:36:55",46.732496,-117.166925
1666665461,"2022-10-25 02:37:41",46.732437,-117.166802
1666665490,"2022-10-25 02:38:10",46.732435,-117.166798
1666665543,"2022-10-25 02:39:03",46.732438,-117.166798
1666665589,"2022-10-25 02:39:49",46.732435,-117.166799
1666665645,"2022-10-25 02:40:45",46.732432,-117.166811
1666665646,"2022-10-25 02:40:46",46.732432,-117.166811
1666667590,"2022-10-25 03:13:10",46.731877,-117.166732
1666667707,"2022-10-25 03:15:07",46.734829,-117.162448
1666667802,"2022-10-25 03:16:42",46.73459,-117.163032
1666670196,"2022-10-25 03:56:36",46.734751,-117.163093
1666670477,"2022-10-25 04:01:17",46.734696,-117.162942
1666670748,"2022-10-25 04:05:48",46.734698,-117.162937
1666671033,"2022-10-25 04:10:33",46.734699,-117.162928
1666671308,"2022-10-25 04:15:08",46.734698,-117.162925
1666671604,"2022-10-25 04:20:04",46.734696,-117.162923
1666671876,"2022-10-25 04:24:36",46.734696,-117.16292
1666672176,"2022-10-25 04:29:36",46.734696,-117.162919
1666672432,"2022-10-25 04:33:52",46.734573,-117.162639
1666672462,"2022-10-25 04:34:22",46.734607,-117.162851
1666673105,"2022-10-25 04:45:05",46.734583,-117.163037
1666674243,"2022-10-25 05:04:03",46.734728,-117.162663
1666674279,"2022-10-25 05:04:39",46.734516,-117.161071
1666674285,"2022-10-25 05:04:45",46.734311,-117.16075
1666674306,"2022-10-25 05:05:06",46.733621,-117.162269
1666674373,"2022-10-25 05:06:13",46.733497,-117.163487
1666675803,"2022-10-25 05:30:03",46.733511,-117.163604
1666675917,"2022-10-25 05:31:57",46.733514,-117.163593
1666676048,"2022-10-25 05:34:08",46.735006,-117.164683
1666676179,"2022-10-25 05:36:19",46.733518,-117.163603
1666676259,"2022-10-25 05:37:39",46.735006,-117.164683
1666676390,"2022-10-25 05:39:50",46.73358,-117.163754
1666676532,"2022-10-25 05:42:12",46.734597,-117.163737
1666676581,"2022-10-25 05:43:01",46.734945,-117.165308
1666676712,"2022-10-25 05:45:12",46.733576,-117.163753
1666677187,"2022-10-25 05:53:07",46.733502,-117.163475
1666679055,"2022-10-25 06:24:15",46.733134,-117.162903
1666679093,"2022-10-25 06:24:53",46.733442,-117.163126
1666679100,"2022-10-25 06:25:00",46.733685,-117.162802
1666679120,"2022-10-25 06:25:20",46.73345,-117.163375
1666679125,"2022-10-25 06:25:25",46.733306,-117.162596
1666679135,"2022-10-25 06:25:35",46.733617,-117.162539
1666679173,"2022-10-25 06:26:13",46.738135,-117.162635
1666679200,"2022-10-25 06:26:40",46.731992,-117.160995
1666679203,"2022-10-25 06:26:43",46.731694,-117.160709
1666679206,"2022-10-25 06:26:46",46.731369,-117.16064
1666679209,"2022-10-25 06:26:49",46.731054,-117.160534
1666679212,"2022-10-25 06:26:52",46.730752,-117.160396
1666679215,"2022-10-25 06:26:55",46.730473,-117.160024
1666679218,"2022-10-25 06:26:58",46.730247,-117.159757
1666679222,"2022-10-25 06:27:02",46.730036,-117.159333
1666679225,"2022-10-25 06:27:05",46.729848,-117.158949
1666679228,"2022-10-25 06:27:08",46.729679,-117.158613
1666679231,"2022-10-25 06:27:11",46.72955,-117.158261
1666679234,"2022-10-25 06:27:14",46.729469,-117.157803
1666679237,"2022-10-25 06:27:17",46.729477,-117.157309
1666679240,"2022-10-25 06:27:20",46.729507,-117.156798
1666679243,"2022-10-25 06:27:23",46.72947,-117.156372
1666679246,"2022-10-25 06:27:26",46.729548,-117.155887
1666679249,"2022-10-25 06:27:29",46.729629,-117.155389
1666679252,"2022-10-25 06:27:32",46.729649,-117.154941
1666679255,"2022-10-25 06:27:35",46.729641,-117.154508
1666679258,"2022-10-25 06:27:38",46.729564,-117.154056
1666679261,"2022-10-25 06:27:41",46.729491,-117.153588
1666679264,"2022-10-25 06:27:44",46.729415,-117.153112
1666679267,"2022-10-25 06:27:47",46.72935,-117.152668
1666679270,"2022-10-25 06:27:50",46.729298,-117.15228
1666679273,"2022-10-25 06:27:53",46.729365,-117.151873
1666679276,"2022-10-25 06:27:56",46.729525,-117.151464
1666679280,"2022-10-25 06:28:00",46.729477,-117.15101
1666679285,"2022-10-25 06:28:05",46.729318,-117.150628
1666679314,"2022-10-25 06:28:34",46.728362,-117.150143
1666679333,"2022-10-25 06:28:53",46.728968,-117.151207
1666679411,"2022-10-25 06:30:11",46.726219,-117.163888
1666679428,"2022-10-25 06:30:28",46.726444,-117.164715
1666679445,"2022-10-25 06:30:45",46.727871,-117.165435
1666679465,"2022-10-25 06:31:05",46.727817,-117.167395
1666679467,"2022-10-25 06:31:07",46.727806,-117.168058
1666679470,"2022-10-25 06:31:10",46.727786,-117.168523
1666679474,"2022-10-25 06:31:14",46.72776,-117.168981
1666679479,"2022-10-25 06:31:19",46.727853,-117.169425
1666679484,"2022-10-25 06:31:24",46.727959,-117.169796
1666679488,"2022-10-25 06:31:28",46.728255,-117.169589
1666679530,"2022-10-25 06:32:10",46.73123,-117.168571
1666679654,"2022-10-25 06:34:14",46.730924,-117.168505
1666679658,"2022-10-25 06:34:18",46.730621,-117.16859
1666679661,"2022-10-25 06:34:21",46.730343,-117.168628
1666679664,"2022-10-25 06:34:24",46.73001,-117.168674
1666679667,"2022-10-25 06:34:27",46.729659,-117.168708
1666679670,"2022-10-25 06:34:30",46.729321,-117.168744
1666679673,"2022-10-25 06:34:33",46.728964,-117.168791
1666679676,"2022-10-25 06:34:36",46.728595,-117.168833
1666679679,"2022-10-25 06:34:39",46.728218,-117.168872
1666679682,"2022-10-25 06:34:42",46.727864,-117.168859
1666679685,"2022-10-25 06:34:45",46.727593,-117.168568
1666679688,"2022-10-25 06:34:48",46.727365,-117.16811
1666679691,"2022-10-25 06:34:51",46.727139,-117.167641
1666679694,"2022-10-25 06:34:54",46.726933,-117.167256
1666679706,"2022-10-25 06:35:06",46.726647,-117.167229
1666679711,"2022-10-25 06:35:11",46.726559,-117.167609
1666679734,"2022-10-25 06:35:34",46.726344,-117.16785
1666679738,"2022-10-25 06:35:38",46.726033,-117.16753
1666679741,"2022-10-25 06:35:41",46.725766,-117.16715
1666679744,"2022-10-25 06:35:44",46.72548,-117.166748
1666679746,"2022-10-25 06:35:46",46.725276,-117.166468
1666679748,"2022-10-25 06:35:48",46.725065,-117.166187
1666679751,"2022-10-25 06:35:51",46.724727,-117.165789
1666679753,"2022-10-25 06:35:53",46.724477,-117.165549
1666679756,"2022-10-25 06:35:56",46.72407,-117.165253
1666679758,"2022-10-25 06:35:58",46.723795,-117.165115
1666679761,"2022-10-25 06:36:01",46.723484,-117.164995
1666679766,"2022-10-25 06:36:06",46.723203,-117.165207
1666679770,"2022-10-25 06:36:10",46.722894,-117.165332
1666679773,"2022-10-25 06:36:13",46.722615,-117.165078
1666679776,"2022-10-25 06:36:16",46.722329,-117.164751
1666679779,"2022-10-25 06:36:19",46.721988,-117.164552
1666679782,"2022-10-25 06:36:22",46.721617,-117.164404
1666679785,"2022-10-25 06:36:25",46.721232,-117.164283
1666679788,"2022-10-25 06:36:28",46.720844,-117.164191
1666679791,"2022-10-25 06:36:31",46.720524,-117.164096
1666679796,"2022-10-25 06:36:36",46.720337,-117.163811
1666679799,"2022-10-25 06:36:39",46.720359,-117.163387
1666679802,"2022-10-25 06:36:42",46.720395,-117.162905
1666679805,"2022-10-25 06:36:45",46.720425,-117.162402
1666679808,"2022-10-25 06:36:48",46.720452,-117.161932
1666679812,"2022-10-25 06:36:52",46.72046,-117.161516
1666679819,"2022-10-25 06:36:59",46.72018,-117.161601
1666679881,"2022-10-25 06:38:01",46.719912,-117.161504
1666680511,"2022-10-25 06:48:31",46.719801,-117.16158
1666681608,"2022-10-25 07:06:48",46.722072,-117.162614
1666681615,"2022-10-25 07:06:55",46.719841,-117.161548
1666684400,"2022-10-25 07:53:20",46.719832,-117.161561
1666684699,"2022-10-25 07:58:19",46.719831,-117.161562
1666684978,"2022-10-25 08:02:58",46.71983,-117.161561
1666685249,"2022-10-25 08:07:29",46.71983,-117.161564
1666685521,"2022-10-25 08:12:01",46.719829,-117.161564
1666685788,"2022-10-25 08:16:28",46.722193,-117.162521
1666685792,"2022-10-25 08:16:32",46.719828,-117.161565
1666686065,"2022-10-25 08:21:05",46.719826,-117.161565
1666686335,"2022-10-25 08:25:35",46.719825,-117.161565
1666688497,"2022-10-25 09:01:37",46.719793,-117.161594
1666694224,"2022-10-25 10:37:04",46.719795,-117.161575
1666694277,"2022-10-25 10:37:57",46.719832,-117.161549
1666694360,"2022-10-25 10:39:20",46.719791,-117.161558
1666694513,"2022-10-25 10:41:53",46.719797,-117.161577
1666694751,"2022-10-25 10:45:51",46.719777,-117.161619
1666695029,"2022-10-25 10:50:29",46.719791,-117.161578
1666695276,"2022-10-25 10:54:36",46.719794,-117.161585
1666695379,"2022-10-25 10:56:19",46.719794,-117.161575
1666695649,"2022-10-25 11:00:49",46.719794,-117.161583
1666695900,"2022-10-25 11:05:00",46.719787,-117.161595
1666696234,"2022-10-25 11:10:34",46.719796,-117.161581
1666696558,"2022-10-25 11:15:58",46.719785,-117.161546
1666696866,"2022-10-25 11:21:06",46.719804,-117.161572
1666696949,"2022-10-25 11:22:29",46.719798,-117.161581
1666697896,"2022-10-25 11:38:16",46.719802,-117.161575
1666698137,"2022-10-25 11:42:17",46.719808,-117.161576
1666698446,"2022-10-25 11:47:26",46.719804,-117.161569
1666698929,"2022-10-25 11:55:29",46.719796,-117.161585
1666699751,"2022-10-25 12:09:11",46.719787,-117.161587
1666700756,"2022-10-25 12:25:56",46.719789,-117.161594
1666701098,"2022-10-25 12:31:38",46.719793,-117.16158
1666702077,"2022-10-25 12:47:57",46.719799,-117.161585
1666704640,"2022-10-25 13:30:40",46.719771,-117.161552
1666704912,"2022-10-25 13:35:12",46.719765,-117.161553
1666705182,"2022-10-25 13:39:42",46.719764,-117.161552
1666705452,"2022-10-25 13:44:12",46.719764,-117.161555
1666705722,"2022-10-25 13:48:42",46.719764,-117.161557
1666705992,"2022-10-25 13:53:12",46.719788,-117.161592
1666706265,"2022-10-25 13:57:45",46.719762,-117.161558
1666706564,"2022-10-25 14:02:44",46.71976,-117.161558
1666706834,"2022-10-25 14:07:14",46.719759,-117.161558
1666707121,"2022-10-25 14:12:01",46.719759,-117.161559
1666707391,"2022-10-25 14:16:31",46.719758,-117.161559
1666707691,"2022-10-25 14:21:31",46.719757,-117.16156
1666707961,"2022-10-25 14:26:01",46.719756,-117.161562
1666708248,"2022-10-25 14:30:48",46.719756,-117.161563
1666708534,"2022-10-25 14:35:34",46.719802,-117.161578
1666708819,"2022-10-25 14:40:19",46.719756,-117.161563
1666709089,"2022-10-25 14:44:49",46.719756,-117.161564
1666709360,"2022-10-25 14:49:20",46.719756,-117.161564
1666709630,"2022-10-25 14:53:50",46.719756,-117.161565
1666709930,"2022-10-25 14:58:50",46.719755,-117.161565
1666710200,"2022-10-25 15:03:20",46.719754,-117.161566
1666710472,"2022-10-25 15:07:52",46.719754,-117.161567
1666710767,"2022-10-25 15:12:47",46.7198,-117.161576
1666711042,"2022-10-25 15:17:22",46.719754,-117.161568
1666711342,"2022-10-25 15:22:22",46.719754,-117.161569
1666711623,"2022-10-25 15:27:03",46.719754,-117.161569
1666711893,"2022-10-25 15:31:33",46.719753,-117.161568
1666712163,"2022-10-25 15:36:03",46.719754,-117.161569
1666712444,"2022-10-25 15:40:44",46.719755,-117.161569
1666712726,"2022-10-25 15:45:26",46.719755,-117.161569
1666713156,"2022-10-25 15:52:36",46.719805,-117.161557
1666714593,"2022-10-25 16:16:33",46.719819,-117.161502
1666714928,"2022-10-25 16:22:08",46.719819,-117.161502
1666715224,"2022-10-25 16:27:04",46.719819,-117.161502
1666715522,"2022-10-25 16:32:02",46.719819,-117.161502
1666715794,"2022-10-25 16:36:34",46.719819,-117.161502
1666716068,"2022-10-25 16:41:08",46.719819,-117.161502
1666716359,"2022-10-25 16:45:59",46.719819,-117.161502
1666716629,"2022-10-25 16:50:29",46.719819,-117.161502
1666716875,"2022-10-25 16:54:35",46.719774,-117.161556
1666717449,"2022-10-25 17:04:09",46.719774,-117.161556
1666719972,"2022-10-25 17:46:12",46.719774,-117.161556
1666720242,"2022-10-25 17:50:42",46.719774,-117.161556
1666720512,"2022-10-25 17:55:12",46.719774,-117.161556
1666720782,"2022-10-25 17:59:42",46.719774,-117.161556
1666721052,"2022-10-25 18:04:12",46.719774,-117.161556
1666721322,"2022-10-25 18:08:42",46.719774,-117.161556
1666722534,"2022-10-25 18:28:54",46.719774,-117.161556
1666723112,"2022-10-25 18:38:32",46.719774,-117.161556
1666725194,"2022-10-25 19:13:14",46.719782,-117.161581
1666725465,"2022-10-25 19:17:45",46.719793,-117.161569
1666725764,"2022-10-25 19:22:44",46.719795,-117.161552
1666726034,"2022-10-25 19:27:14",46.719792,-117.161552
1666726307,"2022-10-25 19:31:47",46.719792,-117.161548
1666726606,"2022-10-25 19:36:46",46.719785,-117.161558
1666726876,"2022-10-25 19:41:16",46.719784,-117.161559
1666727146,"2022-10-25 19:45:46",46.719778,-117.161563
1666727418,"2022-10-25 19:50:18",46.719777,-117.161565
1666727693,"2022-10-25 19:54:53",46.719777,-117.161568
1666727988,"2022-10-25 19:59:48",46.719774,-117.161565
1666728258,"2022-10-25 20:04:18",46.719774,-117.161563
1666728529,"2022-10-25 20:08:49",46.719772,-117.161563
1666728829,"2022-10-25 20:13:49",46.719772,-117.161564
1666729129,"2022-10-25 20:18:49",46.719771,-117.161564
1666729326,"2022-10-25 20:22:06",46.719761,-117.161643
1666730697,"2022-10-25 20:44:57",46.719767,-117.161634
1666731806,"2022-10-25 21:03:26",46.719772,-117.161568
1666733538,"2022-10-25 21:32:18",46.719773,-117.161573
1666734444,"2022-10-25 21:47:24",46.719755,-117.16165
1666736060,"2022-10-25 22:14:20",46.71965,-117.161605
1666736273,"2022-10-25 22:17:53",46.719797,-117.161576
1666736949,"2022-10-25 22:29:09",46.719803,-117.161572
1666738775,"2022-10-25 22:59:35",46.719806,-117.161566
1666739249,"2022-10-25 23:07:29",46.719783,-117.161557
1666739508,"2022-10-25 23:11:48",46.719785,-117.161557
1666740692,"2022-10-25 23:31:32",46.719774,-117.161565
1666741474,"2022-10-25 23:44:34",46.71977,-117.161629
1666741580,"2022-10-25 23:46:20",46.719752,-117.161575
1666743309,"2022-10-26 00:15:09",46.71976,-117.161643
1666743598,"2022-10-26 00:19:58",46.719746,-117.161582
1666743898,"2022-10-26 00:24:58",46.719744,-117.161584
1666744168,"2022-10-26 00:29:28",46.719746,-117.161584
1666744469,"2022-10-26 00:34:29",46.719746,-117.161584
1666744745,"2022-10-26 00:39:05",46.719769,-117.161616
1666745040,"2022-10-26 00:44:00",46.719747,-117.161584
1666745319,"2022-10-26 00:48:39",46.719752,-117.161644
1666745610,"2022-10-26 00:53:30",46.719746,-117.161584
1666745881,"2022-10-26 00:58:01",46.719745,-117.161585
1666746178,"2022-10-26 01:02:58",46.719746,-117.161585
1666746478,"2022-10-26 01:07:58",46.719745,-117.161585
1666746748,"2022-10-26 01:12:28",46.719746,-117.161583
1666747018,"2022-10-26 01:16:58",46.719746,-117.161584
1666747289,"2022-10-26 01:21:29",46.719722,-117.16158
1666747569,"2022-10-26 01:26:09",46.719746,-117.161585
1666747886,"2022-10-26 01:31:26",46.719807,-117.161567
1666749598,"2022-10-26 01:59:58",46.719811,-117.161568
1666749876,"2022-10-26 02:04:36",46.719774,-117.161586
1666750146,"2022-10-26 02:09:06",46.719773,-117.161592
1666750422,"2022-10-26 02:13:42",46.719771,-117.161589
1666750721,"2022-10-26 02:18:41",46.719772,-117.161589
1666750857,"2022-10-26 02:20:57",46.720317,-117.161496
1666750864,"2022-10-26 02:21:04",46.720412,-117.161953
1666750867,"2022-10-26 02:21:07",46.720398,-117.162387
1666750870,"2022-10-26 02:21:10",46.72037,-117.162819
1666750873,"2022-10-26 02:21:13",46.720344,-117.163244
1666750876,"2022-10-26 02:21:16",46.720328,-117.163637
1666750892,"2022-10-26 02:21:32",46.720474,-117.164006
1666750896,"2022-10-26 02:21:36",46.720843,-117.164073
1666750899,"2022-10-26 02:21:39",46.721168,-117.164138
1666750902,"2022-10-26 02:21:42",46.721519,-117.164244
1666750905,"2022-10-26 02:21:45",46.721891,-117.164385
1666750908,"2022-10-26 02:21:48",46.722244,-117.164595
1666750911,"2022-10-26 02:21:51",46.722537,-117.16492
1666750914,"2022-10-26 02:21:54",46.722796,-117.1652
1666750923,"2022-10-26 02:22:03",46.723092,-117.165195
1666750941,"2022-10-26 02:22:21",46.723278,-117.164891
1666750944,"2022-10-26 02:22:24",46.723547,-117.164832
1666750947,"2022-10-26 02:22:27",46.723908,-117.164978
1666750949,"2022-10-26 02:22:29",46.724162,-117.165118
1666750951,"2022-10-26 02:22:31",46.724429,-117.165293
1666750953,"2022-10-26 02:22:33",46.724691,-117.165522
1666750956,"2022-10-26 02:22:36",46.725053,-117.165924
1666750959,"2022-10-26 02:22:39",46.725387,-117.16637
1666750961,"2022-10-26 02:22:41",46.725596,-117.166656
1666750964,"2022-10-26 02:22:44",46.725899,-117.167016
1666750967,"2022-10-26 02:22:47",46.726135,-117.167342
1666750972,"2022-10-26 02:22:52",46.726437,-117.16739
1666750976,"2022-10-26 02:22:56",46.726596,-117.166929
1666750979,"2022-10-26 02:22:59",46.726732,-117.166522
1666750982,"2022-10-26 02:23:02",46.726858,-117.166111
1666750986,"2022-10-26 02:23:06",46.726978,-117.165716
1666750991,"2022-10-26 02:23:11",46.726987,-117.165686
1666751018,"2022-10-26 02:23:38",46.727121,-117.165352
1666751022,"2022-10-26 02:23:42",46.727424,-117.165236
1666751027,"2022-10-26 02:23:47",46.727683,-117.16539
1666751031,"2022-10-26 02:23:51",46.727721,-117.165924
1666751034,"2022-10-26 02:23:54",46.72774,-117.166412
1666751037,"2022-10-26 02:23:57",46.727749,-117.166896
1666751040,"2022-10-26 02:24:00",46.72776,-117.167383
1666751043,"2022-10-26 02:24:03",46.727777,-117.167829
1666751047,"2022-10-26 02:24:07",46.727804,-117.168321
1666751058,"2022-10-26 02:24:18",46.727831,-117.16872
1666751062,"2022-10-26 02:24:22",46.728133,-117.168791
1666751065,"2022-10-26 02:24:25",46.728445,-117.168753
1666751068,"2022-10-26 02:24:28",46.728778,-117.168718
1666751071,"2022-10-26 02:24:31",46.729106,-117.168684
1666751074,"2022-10-26 02:24:34",46.729449,-117.168646
1666751077,"2022-10-26 02:24:37",46.729801,-117.168611
1666751080,"2022-10-26 02:24:40",46.730139,-117.168572
1666751083,"2022-10-26 02:24:43",46.730447,-117.168536
1666751086,"2022-10-26 02:24:46",46.730728,-117.168508
1666751090,"2022-10-26 02:24:50",46.731055,-117.168479
1666751094,"2022-10-26 02:24:54",46.731355,-117.16845
1666751098,"2022-10-26 02:24:58",46.731642,-117.168421
1666751108,"2022-10-26 02:25:08",46.731913,-117.168392
1666751120,"2022-10-26 02:25:20",46.732078,-117.167962
1666751123,"2022-10-26 02:25:23",46.73216,-117.167568
1666751126,"2022-10-26 02:25:26",46.732262,-117.16715
1666751129,"2022-10-26 02:25:29",46.732284,-117.166712
1666751132,"2022-10-26 02:25:32",46.73227,-117.166297
1666751137,"2022-10-26 02:25:37",46.732441,-117.165965
1666751141,"2022-10-26 02:25:41",46.732745,-117.166002
1666751145,"2022-10-26 02:25:45",46.732956,-117.166282
1666751150,"2022-10-26 02:25:50",46.732992,-117.166705
1666751154,"2022-10-26 02:25:54",46.733043,-117.167201
1666751158,"2022-10-26 02:25:58",46.733058,-117.167666
1666751168,"2022-10-26 02:26:08",46.732828,-117.167943
1666751171,"2022-10-26 02:26:11",46.732553,-117.167966
1666751175,"2022-10-26 02:26:15",46.732265,-117.167953
1666751186,"2022-10-26 02:26:26",46.732095,-117.168273
1666751192,"2022-10-26 02:26:32",46.73178,-117.168473
1666751196,"2022-10-26 02:26:36",46.731435,-117.16851
1666751200,"2022-10-26 02:26:40",46.731096,-117.168546
1666751204,"2022-10-26 02:26:44",46.730821,-117.16858
1666751261,"2022-10-26 02:27:41",46.730714,-117.168634
1666751312,"2022-10-26 02:28:32",46.730715,-117.168634
1666751367,"2022-10-26 02:29:27",46.730715,-117.168634
1666751878,"2022-10-26 02:37:58",46.73243,-117.166799
1666751881,"2022-10-26 02:38:01",46.732438,-117.166799
1666752037,"2022-10-26 02:40:37",46.73244,-117.166797
1666752086,"2022-10-26 02:41:26",46.732435,-117.166798
1666752138,"2022-10-26 02:42:18",46.732431,-117.166811
1666752150,"2022-10-26 02:42:30",46.732439,-117.166797
1666752205,"2022-10-26 02:43:25",46.732442,-117.166796
1666752716,"2022-10-26 02:51:56",46.732441,-117.166795
1666753434,"2022-10-26 03:03:54",46.732934,-117.167046
1666753576,"2022-10-26 03:06:16",46.733267,-117.167493
