timestamp,date,latitude,longitude
1667409695,"2022-11-02 17:21:35",46.737282,-117.15527
1667409704,"2022-11-02 17:21:44",46.73721,-117.155181
1667409712,"2022-11-02 17:21:52",46.737135,-117.1551
1667409719,"2022-11-02 17:21:59",46.737048,-117.155049
1667409724,"2022-11-02 17:22:04",46.736979,-117.155001
1667409725,"2022-11-02 17:22:05",46.736965,-117.154993
1667409732,"2022-11-02 17:22:12",46.736889,-117.154896
1667409739,"2022-11-02 17:22:19",46.736863,-117.154764
1667409746,"2022-11-02 17:22:26",46.736847,-117.154632
1667409753,"2022-11-02 17:22:33",46.736892,-117.154509
1667409760,"2022-11-02 17:22:40",46.736946,-117.154398
1667409767,"2022-11-02 17:22:47",46.736999,-117.154287
1667409774,"2022-11-02 17:22:54",46.737076,-117.154206
1667409785,"2022-11-02 17:23:05",46.737169,-117.154254
1667409807,"2022-11-02 17:23:27",46.737295,-117.154483
1667409809,"2022-11-02 17:23:29",46.737365,-117.154572
1667409811,"2022-11-02 17:23:31",46.73728,-117.154697
1667409815,"2022-11-02 17:23:35",46.737367,-117.154559
1667409823,"2022-11-02 17:23:43",46.737269,-117.154669
1667409824,"2022-11-02 17:23:44",46.737164,-117.154602
1667409825,"2022-11-02 17:23:45",46.737253,-117.154402
1667409828,"2022-11-02 17:23:48",46.737184,-117.1543
1667409835,"2022-11-02 17:23:55",46.737097,-117.154215
1667409843,"2022-11-02 17:24:03",46.737368,-117.154348
1667409845,"2022-11-02 17:24:05",46.737382,-117.154502
1667409847,"2022-11-02 17:24:07",46.737444,-117.154362
1667409851,"2022-11-02 17:24:11",46.737512,-117.154247
1667409854,"2022-11-02 17:24:14",46.737446,-117.154071
1667409856,"2022-11-02 17:24:16",46.737392,-117.153933
1667409860,"2022-11-02 17:24:20",46.737381,-117.153751
1667409874,"2022-11-02 17:24:34",46.737348,-117.153629
1667409882,"2022-11-02 17:24:42",46.737281,-117.153539
1667409900,"2022-11-02 17:25:00",46.737354,-117.153622
1667409944,"2022-11-02 17:25:44",46.737429,-117.15353
1667409950,"2022-11-02 17:25:50",46.737522,-117.15352
1667409988,"2022-11-02 17:26:28",46.737445,-117.15344
1667409995,"2022-11-02 17:26:35",46.737373,-117.153357
1667410000,"2022-11-02 17:26:40",46.737485,-117.153379
1667410136,"2022-11-02 17:28:56",46.737548,-117.153485
1667410201,"2022-11-02 17:30:01",46.737491,-117.15338
1667410240,"2022-11-02 17:30:40",46.737565,-117.153461
1667410269,"2022-11-02 17:31:09",46.737608,-117.153578
1667410300,"2022-11-02 17:31:40",46.737552,-117.153432
1667410317,"2022-11-02 17:31:57",46.737468,-117.153383
1667410357,"2022-11-02 17:32:37",46.737559,-117.153416
1667410381,"2022-11-02 17:33:01",46.737475,-117.153361
1667410393,"2022-11-02 17:33:13",46.73739,-117.153319
1667410421,"2022-11-02 17:33:41",46.73746,-117.15341
1667410437,"2022-11-02 17:33:57",46.737381,-117.153321
1667410450,"2022-11-02 17:34:10",46.737468,-117.153355
1667410470,"2022-11-02 17:34:30",46.73739,-117.15329
1667410480,"2022-11-02 17:34:40",46.737482,-117.153322
1667410504,"2022-11-02 17:35:04",46.73739,-117.153314
1667410526,"2022-11-02 17:35:26",46.737481,-117.153364
1667410531,"2022-11-02 17:35:31",46.737481,-117.153364
1667410537,"2022-11-02 17:35:37",46.73748,-117.153346
1667410547,"2022-11-02 17:35:47",46.73748,-117.153346
1667410554,"2022-11-02 17:35:54",46.737425,-117.153976
1667410558,"2022-11-02 17:35:58",46.737442,-117.15332
1667410588,"2022-11-02 17:36:28",46.737543,-117.153426
1667410598,"2022-11-02 17:36:38",46.737586,-117.153543
1667410611,"2022-11-02 17:36:51",46.737511,-117.153371
1667410636,"2022-11-02 17:37:16",46.737592,-117.153311
1667410690,"2022-11-02 17:38:10",46.737502,-117.153278
1667410707,"2022-11-02 17:38:27",46.737502,-117.153278
1667410713,"2022-11-02 17:38:33",46.737457,-117.153196
1667410786,"2022-11-02 17:39:46",46.737514,-117.153281
1667410823,"2022-11-02 17:40:23",46.737415,-117.153244
1667410827,"2022-11-02 17:40:27",46.737415,-117.153244
1667410833,"2022-11-02 17:40:33",46.737312,-117.153186
1667410834,"2022-11-02 17:40:34",46.737416,-117.153317
1667410878,"2022-11-02 17:41:18",46.737346,-117.153222
1667410899,"2022-11-02 17:41:39",46.737229,-117.15316
1667410921,"2022-11-02 17:42:01",46.737312,-117.153102
1667410927,"2022-11-02 17:42:07",46.737226,-117.15301
1667410933,"2022-11-02 17:42:13",46.737319,-117.153048
1667410948,"2022-11-02 17:42:28",46.737385,-117.153138
1667410967,"2022-11-02 17:42:47",46.737411,-117.153276
1667410980,"2022-11-02 17:43:00",46.737321,-117.15323
1667411017,"2022-11-02 17:43:37",46.737415,-117.153229
1667411044,"2022-11-02 17:44:04",46.73747,-117.153336
1667411062,"2022-11-02 17:44:22",46.737395,-117.153263
1667411073,"2022-11-02 17:44:33",46.737307,-117.153231
1667411110,"2022-11-02 17:45:10",46.737386,-117.153301
1667411131,"2022-11-02 17:45:31",46.737454,-117.153418
1667411156,"2022-11-02 17:45:56",46.73737,-117.15328
1667411180,"2022-11-02 17:46:20",46.737426,-117.153389
1667411200,"2022-11-02 17:46:40",46.737488,-117.153493
1667411213,"2022-11-02 17:46:53",46.737559,-117.153585
1667411218,"2022-11-02 17:46:58",46.737466,-117.153495
1667411228,"2022-11-02 17:47:08",46.737412,-117.153372
1667411249,"2022-11-02 17:47:29",46.737511,-117.153432
1667411261,"2022-11-02 17:47:41",46.737436,-117.15336
1667411340,"2022-11-02 17:49:00",46.737324,-117.153403
1667411349,"2022-11-02 17:49:09",46.737436,-117.153401
1667411398,"2022-11-02 17:49:58",46.737337,-117.153379
1667411402,"2022-11-02 17:50:02",46.737442,-117.15341
1667411406,"2022-11-02 17:50:06",46.737544,-117.153463
1667411409,"2022-11-02 17:50:09",46.737597,-117.153574
1667411416,"2022-11-02 17:50:16",46.737607,-117.153771
1667411429,"2022-11-02 17:50:29",46.737499,-117.153712
1667411431,"2022-11-02 17:50:31",46.737591,-117.153702
1667411447,"2022-11-02 17:50:47",46.737485,-117.153694
1667411465,"2022-11-02 17:51:05",46.737345,-117.153652
1667411477,"2022-11-02 17:51:17",46.737401,-117.153798
1667411484,"2022-11-02 17:51:24",46.737343,-117.153908
1667411495,"2022-11-02 17:51:35",46.737352,-117.154042
1667411500,"2022-11-02 17:51:40",46.737367,-117.154191
1667411504,"2022-11-02 17:51:44",46.737283,-117.154289
1667411516,"2022-11-02 17:51:56",46.737374,-117.154352
1667411533,"2022-11-02 17:52:13",46.737338,-117.154505
1667411537,"2022-11-02 17:52:17",46.737244,-117.154443
1667411543,"2022-11-02 17:52:23",46.737183,-117.154318
1667411549,"2022-11-02 17:52:29",46.737092,-117.15429
1667411556,"2022-11-02 17:52:36",46.737006,-117.154222
1667411565,"2022-11-02 17:52:45",46.736957,-117.154351
1667411572,"2022-11-02 17:52:52",46.736904,-117.154459
1667411580,"2022-11-02 17:53:00",46.736854,-117.154579
1667411588,"2022-11-02 17:53:08",46.736811,-117.154701
1667411596,"2022-11-02 17:53:16",46.736853,-117.154836
1667411605,"2022-11-02 17:53:25",46.736894,-117.154958
1667411612,"2022-11-02 17:53:32",46.736978,-117.155028
1667411620,"2022-11-02 17:53:40",46.737062,-117.155081
1667411629,"2022-11-02 17:53:49",46.73715,-117.155134
1667411642,"2022-11-02 17:54:02",46.737234,-117.155197
1667411653,"2022-11-02 17:54:13",46.737328,-117.155256
1667411662,"2022-11-02 17:54:22",46.737419,-117.155315
1667411670,"2022-11-02 17:54:30",46.737504,-117.155361
1667411678,"2022-11-02 17:54:38",46.737597,-117.155403
1667411686,"2022-11-02 17:54:46",46.737691,-117.155446
1667411694,"2022-11-02 17:54:54",46.737777,-117.155522
1667411702,"2022-11-02 17:55:02",46.737874,-117.155554
1667411711,"2022-11-02 17:55:11",46.737968,-117.155599
1667411719,"2022-11-02 17:55:19",46.738063,-117.155597
1667411728,"2022-11-02 17:55:28",46.738162,-117.155606
1667411735,"2022-11-02 17:55:35",46.738256,-117.155586
1667411743,"2022-11-02 17:55:43",46.738363,-117.155584
1667411751,"2022-11-02 17:55:51",46.738466,-117.155592
1667411759,"2022-11-02 17:55:59",46.738567,-117.155593
1667411765,"2022-11-02 17:56:05",46.738659,-117.155602
1667411773,"2022-11-02 17:56:13",46.73876,-117.155596
1667411780,"2022-11-02 17:56:20",46.738855,-117.155576
1667411787,"2022-11-02 17:56:27",46.738951,-117.155522
1667411794,"2022-11-02 17:56:34",46.73905,-117.155491
1667411801,"2022-11-02 17:56:41",46.739147,-117.155456
1667411808,"2022-11-02 17:56:48",46.739241,-117.155437
1667411814,"2022-11-02 17:56:54",46.73933,-117.155412
1667411821,"2022-11-02 17:57:01",46.739426,-117.155387
1667411828,"2022-11-02 17:57:08",46.739519,-117.155354
1667411835,"2022-11-02 17:57:15",46.739612,-117.15531
1667411842,"2022-11-02 17:57:22",46.739713,-117.155299
1667411850,"2022-11-02 17:57:30",46.739808,-117.155323
1667411858,"2022-11-02 17:57:38",46.739901,-117.155382
1667411866,"2022-11-02 17:57:46",46.739993,-117.155324
1667411874,"2022-11-02 17:57:54",46.740092,-117.155283
1667411881,"2022-11-02 17:58:01",46.740182,-117.155273
1667411890,"2022-11-02 17:58:10",46.740284,-117.155283
1667411898,"2022-11-02 17:58:18",46.74038,-117.155267
1667411906,"2022-11-02 17:58:26",46.740481,-117.155242
1667411913,"2022-11-02 17:58:33",46.74058,-117.155253
1667411921,"2022-11-02 17:58:41",46.740674,-117.155252
1667411929,"2022-11-02 17:58:49",46.740765,-117.155255
1667411937,"2022-11-02 17:58:57",46.740861,-117.155254
1667411946,"2022-11-02 17:59:06",46.740961,-117.155246
1667411953,"2022-11-02 17:59:13",46.741061,-117.155236
1667411962,"2022-11-02 17:59:22",46.741163,-117.155231
1667411970,"2022-11-02 17:59:30",46.741263,-117.155231
1667411979,"2022-11-02 17:59:39",46.74136,-117.155243
1667411987,"2022-11-02 17:59:47",46.741457,-117.155259
1667411991,"2022-11-02 17:59:51",46.741488,-117.15525
1667411996,"2022-11-02 17:59:56",46.741553,-117.15526
1667412004,"2022-11-02 18:00:04",46.741647,-117.15527
1667412014,"2022-11-02 18:00:14",46.741712,-117.155161
1667412023,"2022-11-02 18:00:23",46.741705,-117.15502
1667412032,"2022-11-02 18:00:32",46.741706,-117.154871
1667412040,"2022-11-02 18:00:40",46.741722,-117.154734
1667412049,"2022-11-02 18:00:49",46.741735,-117.154592
1667412058,"2022-11-02 18:00:58",46.741755,-117.154441
1667412066,"2022-11-02 18:01:06",46.741774,-117.154295
1667412074,"2022-11-02 18:01:14",46.741771,-117.154159
1667412081,"2022-11-02 18:01:21",46.741742,-117.154032
1667412089,"2022-11-02 18:01:29",46.741728,-117.15389
1667412097,"2022-11-02 18:01:37",46.741709,-117.15375
1667412106,"2022-11-02 18:01:46",46.7417,-117.153614
1667412115,"2022-11-02 18:01:55",46.741696,-117.153472
1667412123,"2022-11-02 18:02:03",46.741722,-117.153344
1667412147,"2022-11-02 18:02:27",46.741817,-117.153283
1667412162,"2022-11-02 18:02:42",46.741915,-117.153313
1667412193,"2022-11-02 18:03:13",46.741836,-117.153378
1667413645,"2022-11-02 18:27:25",46.741751,-117.153435
1667415077,"2022-11-02 18:51:17",46.741751,-117.153435
1667415082,"2022-11-02 18:51:22",46.741789,-117.153394
1667415085,"2022-11-02 18:51:25",46.741789,-117.153394
1667415710,"2022-11-02 19:01:50",46.741801,-117.153388
1667415711,"2022-11-02 19:01:51",46.741801,-117.153388
1667415712,"2022-11-02 19:01:52",46.741801,-117.153388
1667415715,"2022-11-02 19:01:55",46.741801,-117.153388
1667415720,"2022-11-02 19:02:00",46.741801,-117.153388
1667415722,"2022-11-02 19:02:02",46.741801,-117.153388
1667415727,"2022-11-02 19:02:07",46.741801,-117.153388
1667415730,"2022-11-02 19:02:10",46.741801,-117.153388
1667415785,"2022-11-02 19:03:05",46.741797,-117.153531
1667417585,"2022-11-02 19:33:05",46.741797,-117.153531
1667417684,"2022-11-02 19:34:44",46.74177,-117.153405
1667418204,"2022-11-02 19:43:24",46.741762,-117.153536
1667418364,"2022-11-02 19:46:04",46.741762,-117.153536
1667418368,"2022-11-02 19:46:08",46.741764,-117.153541
1667418373,"2022-11-02 19:46:13",46.741758,-117.153546
1667418379,"2022-11-02 19:46:19",46.741751,-117.153544
1667418493,"2022-11-02 19:48:13",46.741776,-117.15354
1667418497,"2022-11-02 19:48:17",46.741779,-117.153505
1667418504,"2022-11-02 19:48:24",46.741778,-117.153505
1667418510,"2022-11-02 19:48:30",46.741778,-117.153505
1667418522,"2022-11-02 19:48:42",46.741778,-117.153505
1667418528,"2022-11-02 19:48:48",46.741772,-117.153541
1667418530,"2022-11-02 19:48:50",46.74177,-117.153544
1667418583,"2022-11-02 19:49:43",46.741768,-117.153528
1667418597,"2022-11-02 19:49:57",46.741768,-117.153528
1667418743,"2022-11-02 19:52:23",46.741766,-117.153536
1667418753,"2022-11-02 19:52:33",46.741766,-117.153536
1667418931,"2022-11-02 19:55:31",46.741782,-117.153558
1667418937,"2022-11-02 19:55:37",46.741777,-117.153565
1667418941,"2022-11-02 19:55:41",46.741777,-117.153564
1667418946,"2022-11-02 19:55:46",46.741776,-117.153558
1667419064,"2022-11-02 19:57:44",46.741765,-117.153427
1667420567,"2022-11-02 20:22:47",46.741833,-117.153515
1667420609,"2022-11-02 20:23:29",46.741833,-117.153515
1667420613,"2022-11-02 20:23:33",46.741783,-117.153485
1667422091,"2022-11-02 20:48:11",46.741852,-117.153331
1667422107,"2022-11-02 20:48:27",46.741764,-117.153407
1667423907,"2022-11-02 21:18:27",46.741764,-117.153407
1667424598,"2022-11-02 21:29:58",46.741773,-117.15354
1667424662,"2022-11-02 21:31:02",46.741773,-117.15354
1667424669,"2022-11-02 21:31:09",46.741772,-117.15351
1667424677,"2022-11-02 21:31:17",46.741772,-117.15351
1667424683,"2022-11-02 21:31:23",46.741772,-117.153511
1667424685,"2022-11-02 21:31:25",46.741772,-117.153511
1667424687,"2022-11-02 21:31:27",46.741772,-117.153511
1667424690,"2022-11-02 21:31:30",46.741772,-117.153512
1667424693,"2022-11-02 21:31:33",46.741772,-117.153512
1667424698,"2022-11-02 21:31:38",46.741767,-117.153514
1667424701,"2022-11-02 21:31:41",46.741767,-117.153514
1667424705,"2022-11-02 21:31:45",46.741764,-117.153515
1667424738,"2022-11-02 21:32:18",46.741747,-117.153579
1667424743,"2022-11-02 21:32:23",46.741747,-117.153579
1667424750,"2022-11-02 21:32:30",46.741785,-117.153516
1667424758,"2022-11-02 21:32:38",46.741785,-117.153516
1667424795,"2022-11-02 21:33:15",46.741783,-117.15352
1667424796,"2022-11-02 21:33:16",46.741783,-117.15352
1667424798,"2022-11-02 21:33:18",46.741783,-117.153521
1667424805,"2022-11-02 21:33:25",46.741781,-117.153524
1667424808,"2022-11-02 21:33:28",46.741781,-117.153524
1667424818,"2022-11-02 21:33:38",46.74178,-117.153524
1667424827,"2022-11-02 21:33:47",46.74178,-117.153523
1667424834,"2022-11-02 21:33:54",46.74178,-117.153523
1667424836,"2022-11-02 21:33:56",46.74178,-117.153523
1667424841,"2022-11-02 21:34:01",46.74178,-117.153523
1667424845,"2022-11-02 21:34:05",46.74178,-117.153523
1667424851,"2022-11-02 21:34:11",46.74178,-117.153523
1667424856,"2022-11-02 21:34:16",46.741779,-117.153525
1667424918,"2022-11-02 21:35:18",46.741794,-117.153546
1667424919,"2022-11-02 21:35:19",46.741794,-117.153546
1667424925,"2022-11-02 21:35:25",46.741766,-117.153538
1667424933,"2022-11-02 21:35:33",46.741766,-117.153538
1667424939,"2022-11-02 21:35:39",46.741768,-117.15354
1667424940,"2022-11-02 21:35:40",46.741768,-117.15354
1667424945,"2022-11-02 21:35:45",46.741768,-117.153541
1667424947,"2022-11-02 21:35:47",46.741768,-117.153541
1667424949,"2022-11-02 21:35:49",46.741768,-117.153533
1667424955,"2022-11-02 21:35:55",46.741774,-117.153548
1667424962,"2022-11-02 21:36:02",46.741772,-117.153536
1667424966,"2022-11-02 21:36:06",46.741774,-117.153534
1667424969,"2022-11-02 21:36:09",46.741774,-117.153534
1667424973,"2022-11-02 21:36:13",46.741777,-117.153536
1667424976,"2022-11-02 21:36:16",46.741776,-117.153537
1667424983,"2022-11-02 21:36:23",46.741778,-117.153529
1667424997,"2022-11-02 21:36:37",46.741762,-117.153561
1667425000,"2022-11-02 21:36:40",46.741754,-117.153549
1667425003,"2022-11-02 21:36:43",46.741761,-117.153541
1667425008,"2022-11-02 21:36:48",46.741755,-117.153552
1667425045,"2022-11-02 21:37:25",46.741742,-117.153524
1667425047,"2022-11-02 21:37:27",46.741742,-117.153524
1667425053,"2022-11-02 21:37:33",46.741738,-117.153531
1667425100,"2022-11-02 21:38:20",46.741768,-117.15348
1667425110,"2022-11-02 21:38:30",46.741768,-117.15348
1667425121,"2022-11-02 21:38:41",46.741815,-117.153435
1667425123,"2022-11-02 21:38:43",46.741759,-117.153529
1667425126,"2022-11-02 21:38:46",46.741759,-117.153529
1667425130,"2022-11-02 21:38:50",46.741759,-117.153527
1667425132,"2022-11-02 21:38:52",46.741759,-117.153527
1667425255,"2022-11-02 21:40:55",46.741807,-117.153547
1667425258,"2022-11-02 21:40:58",46.741807,-117.153547
1667425260,"2022-11-02 21:41:00",46.741768,-117.153522
1667425261,"2022-11-02 21:41:01",46.741768,-117.153522
1667425417,"2022-11-02 21:43:37",46.741796,-117.153393
1667426123,"2022-11-02 21:55:23",46.741694,-117.153441
1667426173,"2022-11-02 21:56:13",46.741792,-117.153455
1667427973,"2022-11-02 22:26:13",46.741792,-117.153455
1667428826,"2022-11-02 22:40:26",46.741792,-117.153455
1667428831,"2022-11-02 22:40:31",46.741791,-117.153452
1667428992,"2022-11-02 22:43:12",46.74185,-117.153477
1667428997,"2022-11-02 22:43:17",46.741848,-117.153458
1667429000,"2022-11-02 22:43:20",46.74176,-117.153448
1667430800,"2022-11-02 23:13:20",46.74176,-117.153448
1667431347,"2022-11-02 23:22:27",46.74176,-117.153448
1667431363,"2022-11-02 23:22:43",46.74183,-117.153379
1667431392,"2022-11-02 23:23:12",46.741792,-117.153277
1667431402,"2022-11-02 23:23:22",46.741909,-117.153391
1667431405,"2022-11-02 23:23:25",46.74179,-117.153337
1667431425,"2022-11-02 23:23:45",46.74179,-117.153337
1667431500,"2022-11-02 23:25:00",46.741757,-117.153613
1667431503,"2022-11-02 23:25:03",46.741783,-117.153492
1667431560,"2022-11-02 23:26:00",46.741802,-117.153362
1667431570,"2022-11-02 23:26:10",46.741802,-117.153362
1667431586,"2022-11-02 23:26:26",46.741901,-117.153351
1667431607,"2022-11-02 23:26:47",46.741864,-117.153398
1667431625,"2022-11-02 23:27:05",46.741653,-117.153349
1667431626,"2022-11-02 23:27:06",46.741738,-117.153381
1667431659,"2022-11-02 23:27:39",46.741738,-117.153381
1667431678,"2022-11-02 23:27:58",46.741738,-117.153381
1667431699,"2022-11-02 23:28:19",46.741946,-117.153374
1667431708,"2022-11-02 23:28:28",46.741946,-117.153374
1667431710,"2022-11-02 23:28:30",46.74167,-117.15339
1667431718,"2022-11-02 23:28:38",46.741759,-117.153421
1667432504,"2022-11-02 23:41:44",46.741831,-117.153336
1667432518,"2022-11-02 23:41:58",46.741738,-117.153433
1667433408,"2022-11-02 23:56:48",46.741738,-117.153433
1667433498,"2022-11-02 23:58:18",46.741921,-117.153347
1667433503,"2022-11-02 23:58:23",46.741911,-117.153378
1667433516,"2022-11-02 23:58:36",46.741899,-117.153393
1667433519,"2022-11-02 23:58:39",46.741733,-117.153399
1667433530,"2022-11-02 23:58:50",46.741774,-117.153363
1667433569,"2022-11-02 23:59:29",46.741936,-117.153332
1667433575,"2022-11-02 23:59:35",46.741936,-117.153332
1667433578,"2022-11-02 23:59:38",46.74184,-117.153371
1667433603,"2022-11-03 00:00:03",46.74175,-117.15341
1667434504,"2022-11-03 00:15:04",46.741849,-117.153388
1667434505,"2022-11-03 00:15:05",46.741849,-117.153388
1667434511,"2022-11-03 00:15:11",46.741884,-117.153375
1667434521,"2022-11-03 00:15:21",46.741884,-117.153375
1667434522,"2022-11-03 00:15:22",46.741884,-117.153375
1667434524,"2022-11-03 00:15:24",46.741807,-117.153447
1667434526,"2022-11-03 00:15:26",46.741801,-117.153415
1667434528,"2022-11-03 00:15:28",46.741801,-117.153415
1667434541,"2022-11-03 00:15:41",46.741789,-117.15342
1667434544,"2022-11-03 00:15:44",46.741928,-117.15336
1667434571,"2022-11-03 00:16:11",46.741666,-117.153323
1667434600,"2022-11-03 00:16:40",46.741666,-117.153323
1667434603,"2022-11-03 00:16:43",46.741769,-117.153392
1667436403,"2022-11-03 00:46:43",46.741769,-117.153392
1667436783,"2022-11-03 00:53:03",46.741865,-117.153405
1667436812,"2022-11-03 00:53:32",46.741806,-117.153337
1667437353,"2022-11-03 01:02:33",46.741756,-117.153446
1667437756,"2022-11-03 01:09:16",46.741756,-117.153446
1667437772,"2022-11-03 01:09:32",46.741902,-117.153342
1667437781,"2022-11-03 01:09:41",46.741909,-117.153373
